data_arc_in_days,observations_used,orbit_uncertainty,minimum_orbit_intersection,eccentricity,perihelion_distance,perihelion_time,absolute_magnitude,relative_velocity,hazardous,estimated_diameter
-0.5853148863767998,-0.02281082516119752,0.6329123417604383,-0.8224224220499055,1.8901195174192735,-1.1078033594677041,0.6786776651771137,1.2650908744116849,2.2846246053915977,False,-0.7111127419888379
0.9631001389065977,-0.19074705494532496,-1.324463441398265,2.582496317214889,0.5869144492280947,1.129976943160956,0.6523077375845446,-1.589347441779332,-0.3646636457688413,False,2.0790640188592033
-0.5843124597311696,-0.37590751342526035,1.6116002333397899,0.14593410114854774,0.46787683917581036,-1.682994430186063,-5.579637232291783,0.16337784009234513,2.210313069248146,False,-0.4839203178252657
-0.5856490285920098,-0.3931317421210683,1.2853709361466727,-0.7798848833415937,0.9121350312771923,-0.5527030674347732,-5.444674051221407,1.1220112595650178,-0.41876437861035776,False,-0.6964335169141519
-0.5853148863767998,-0.33715299885969247,0.9591416389535555,-0.8223352638260569,-0.15461106444684783,0.43167688147554734,0.1352373999461298,1.2293209707000186,-1.6393536330205085,False,-0.7076924147939727
1.2050191027186778,0.8297884952812956,-1.324463441398265,1.5093904236856672,-0.5472096410987292,1.393122553717706,0.22977069509442866,-1.3926129713651652,0.10482239363861884,False,1.438515186660861
-0.5482251004884836,-0.34145905603364446,-0.019546252625796116,2.70249567330032,1.069736588936682,0.3115971362712728,0.6789221259791465,-1.0921457801871632,1.388068336073337,False,0.7256407441185817
0.14378342721154141,-0.28548031277226865,-1.324463441398265,0.727572504822863,1.8925599759532825,0.248300158644972,1.0243426076392224,-0.8238715023496617,0.9767755325305496,False,0.28483516490231714
1.2875522298755617,-0.25103185538065276,-0.9982341442051478,-0.30457767443782197,-1.017042750151781,-0.657851808313667,0.1876026653297699,-0.6342910126778267,0.5873423957253165,False,0.0534249018073322
1.1368540908158267,0.13220723310107396,-0.9982341442051478,-0.572922273975245,-1.6074658050546762,-0.21217709813478447,0.21755984782127324,0.2671105608561788,0.08352781091029855,False,-0.5213960374948668
1.2741865412671594,-0.09601379711838127,-1.324463441398265,0.4162467896115856,1.9700567175053447,-1.0251284558085503,-0.02157590744109311,-1.7503120084818342,0.5894981858098416,False,2.738266215680061
-0.5823076064399093,-0.27686819842436466,0.9591416389535555,-0.43968481644620055,-0.9235328603433484,-1.1159786605319744,0.3352980085440733,0.4066131853316799,0.9624291082286507,False,-0.5645159076471139
0.7639513786414046,0.02455580375227432,-1.324463441398265,0.20456693061874803,-0.970778839834852,0.720056553754048,0.2165682867486965,-0.3695937252114923,-0.305091487571988,False,-0.1883217513264377
1.121483548916164,-0.07017745407466937,-1.324463441398265,0.37438705207831524,-1.065684192094975,0.7664135106798888,-0.5746225055626296,-1.2638413180031647,2.085082195737459,False,1.0990235870202927
-0.574622335490078,-0.13476831168394915,0.9591416389535555,-0.06503313663441054,-0.8434507988092179,0.802708271174316,0.06747538130933918,0.33507337790834635,-0.8941360739014574,False,-0.5433706596645661
0.7773170672498068,-0.0055865964653895785,-1.324463441398265,0.18209503173786734,0.4452847528112969,-1.2700249411259523,0.2657250805818727,-0.8167175216073285,0.8443641794544376,False,0.2750388932220801
0.03084335847054263,-0.25533791255460475,-0.9982341442051478,-0.04198486885388558,1.572164758581772,-1.8837546333317974,0.49163454879339463,-0.6056750897084926,1.0035555151291,False,0.02314574092852115
-0.5091304613089072,-0.07448351124862135,-0.019546252625796116,-0.6160093636681708,2.2627212243550647,-1.1366564961670822,-0.14180955265685782,-1.278149279487831,1.193363273127255,True,1.134025793174272
-0.5759589043509182,-0.07448351124862135,0.6329123417604383,0.3525001730374113,-0.6408454853006205,0.956452307095988,0.04764362529886723,-0.27301498518999057,-1.2596350458137464,False,-0.25793193495315286
-0.5706126289075574,-0.25964396972855674,0.6329123417604383,-0.02933935682303918,1.4327053692231384,0.7478152683270215,-0.2623629834897288,0.11329997489601126,-0.8969633893798644,False,-0.4639570082200179
-0.5468885316276434,-0.2467257982067008,0.6329123417604383,-0.04421464872455479,-0.8442178441196905,0.5116796822290754,0.1663647392887944,0.22776366677334542,-1.059596951462364,False,-0.5077668987901748
-0.5769613309965484,-0.30270454146807657,0.9591416389535555,-0.8598490068372021,1.5767457909706473,0.3223707301237287,-0.1355741731806655,0.9789316447183507,-0.9553433638877908,False,-0.6787852068379946
-0.5836441753007495,-0.13476831168394915,0.6329123417604383,-0.5138147241543057,-1.6796186501324402,-0.22474422446772083,0.33316313837277617,0.1562238593500119,0.4379644818925373,False,-0.4811466091536848
-0.5849807441615897,-0.35007117038154845,0.9591416389535555,-0.750251411643312,-0.6689319501989431,-1.3713696760840117,0.3583467433641686,1.3366306818350195,0.7665930820814072,False,-0.7174985047067193
-0.5856490285920098,-0.35868328472945243,0.6329123417604383,-0.8552473554009046,-1.0140327688819026,-0.5335061279773873,0.3697408352990009,1.157781163276685,-1.4394233397517922,False,-0.7003605779672698
-0.5699443444771373,-0.2424197410327488,0.6329123417604383,0.06071476930188175,-0.3047961121744238,0.8275611205797038,0.5342081172436514,0.23134065714451266,-0.45585169677637655,False,-0.5090346374564109
-0.5579152247295752,-0.09601379711838127,0.3066830445673211,2.4533485917279743,1.0822456077528653,1.7342048073292904,-1.767929699370985,-0.9526431557116622,-1.7470322648433776,False,0.477511790929978
1.2845449499386712,0.7651976376720159,-1.324463441398265,-0.8176852752606522,-0.16564141464800108,0.38683117115329,0.01437407364292668,-1.2066094720644975,-0.7562551184665752,True,0.9652878394042471
-0.5826417486551193,-0.31131665581598056,1.2853709361466727,-0.769814215563924,-0.39223710909265946,-1.6644721929356439,-5.567994365540343,0.29930347419667896,-0.5488723656580349,False,-0.5320448917864433
-0.5843124597311696,-0.34576511320759645,0.9591416389535555,-0.7196952090218287,-1.1105260603947786,-0.09117180370337849,0.4159725100088751,0.8358520298716823,0.5890878439019728,False,-0.6575672712674806
-0.5796344687182289,-0.33284694168574047,0.9591416389535555,0.32611480502367335,-1.1587155833198748,0.714704679750615,0.29939883312787463,-0.4876344074599924,1.1525048390921109,False,-0.09060678960335683
2.348787905382698,0.18818597636244977,-1.324463441398265,3.8491237459792984,0.4847695419266416,-1.509239032255337,-0.47590824080547733,-1.1207617031564963,0.690976993292502,False,0.7822834295061806
-0.5846466019463797,-0.40604991364292425,1.2853709361466727,-0.8339734819919524,0.295741431188699,-0.3694919764042402,-5.519850794830167,1.2293209707000186,-1.384178173314293,False,-0.7076924147939727
-0.5776296154269686,-0.27256214125041267,0.9591416389535555,-0.4244591614612239,1.810284117803883,-0.5134618962282691,0.6707615234642837,-0.45186450374832504,0.7348478610311663,False,-0.12180054508161134
-0.568941917831507,-0.35007117038154845,0.9591416389535555,-0.8381606452495753,0.9854363890671637,-0.12349873699648081,0.4296020227470645,0.1562238593500119,0.38392802386126545,False,-0.4811466091536848
-0.5772954732117584,-0.38021357059921235,0.9591416389535555,1.006662653620635,-0.783979628700792,1.2480516431758453,0.25443675183688164,0.08468405192667837,-1.4819862624411042,False,-0.4519580418114767
-0.5666029223250367,-0.34576511320759645,0.9591416389535555,1.8450901632834056,0.048093952294499386,1.5854580671744964,-0.10222767540967674,-0.1478203221991572,-1.965243128361216,False,-0.336196890233338
-0.5846466019463797,-0.30701059864202856,0.9591416389535555,-0.7054319711488285,-0.01974512772341715,0.35978489695140076,0.36661292107201265,0.9789316447183507,-0.8992460640463646,False,-0.6787852068379946
-0.5782978998573887,-0.34576511320759645,1.2853709361466727,-0.3582275622765754,1.4902711071267405,0.5215107136316597,-5.495245602895255,0.33507337790834635,-1.070054286687371,False,-0.5433706596645661
-0.58598317080722,-0.37160145625130836,0.9591416389535555,-0.8499528501533873,1.1585706667661906,0.09424551621964979,0.46760933403060195,1.2650908744116849,-0.38138607763177335,False,-0.7111127419888379
-0.03765579564751876,-0.186440997771373,-0.6720048470120306,-0.834144338063517,-0.5685050090893804,-0.3648957657412971,0.29640483530832534,0.7285423187366814,0.8357987909579311,False,-0.6388821518712822
-0.5849807441615897,-0.37590751342526035,1.2853709361466727,-0.8414860667133395,0.2801498527163292,0.15212240699093083,-5.427097426860978,1.1935510669883513,-0.020813900484392214,False,-0.7041108924167971
0.8798987273192939,-0.061565339726765395,-1.324463441398265,-0.7200855827043271,-0.10329339020769332,-0.827463163161407,0.1749668892131706,0.2492256090003451,-0.22488097468949278,False,-0.515286492387902
-0.5836441753007495,-0.3888256849471163,0.9591416389535555,-0.7763438371900451,-1.3667946443860208,-0.648006353629483,0.20287251985528404,1.2865528166386857,-1.3715334014720322,False,-0.7130905965817128
-0.5813051797942791,-0.36298934190340437,1.2853709361466727,0.13679005721722934,0.7548070641882688,-1.9452928818341868,-5.5661335812155395,-0.4160946000366589,0.8918698963707665,False,-0.15159035018547923
0.7699659385151856,0.35181614897262525,-1.324463441398265,-0.45995180690986764,1.4437613821156217,-0.09781604938516632,-0.030132021643337552,-0.559174214883326,0.843507862842253,True,-0.02373964494214414
1.049977114861212,-0.22519551233694085,-1.324463441398265,0.6316768312385069,-1.8453159489258273,0.9488046042104712,0.27101555439618336,-0.44828751337715905,0.036329246975373874,False,-0.12484163780869353
0.5601246273632706,0.04178003244808227,-1.324463441398265,0.6171756925063664,1.3324037350447182,0.6612042505084453,1.0461723799792466,-1.360420058024665,-0.25694582734285654,False,1.3482951744865244
0.9734585475781095,0.2441647196238256,-1.324463441398265,-0.512082373352748,-1.3600526543272908,0.5264065455250415,0.2655810422729498,-0.33740081187099086,-0.867092126786151,False,-0.2124932111667329
1.0503112570764221,0.33889797745076927,-1.324463441398265,-0.5835185945148605,1.3943752214488419,0.5031802983603386,0.961499027425545,-0.5198273208004925,-1.2597448712480452,True,-0.06127740959108601
1.2407723197461538,0.02455580375227432,-1.324463441398265,-0.6734797230312085,0.049078143516721934,0.4934890723199724,-0.0029327006722643903,-0.1120504184874898,-1.021159050438312,False,-0.35633727028253603
-0.22109987179783924,0.43363123527771297,-0.9982341442051478,-0.022153669509461783,0.787892148621252,0.6014676290128844,0.3908238180799182,-1.1851475298374965,-0.7486540647948652,False,0.9176234148655601
0.7566002499067833,-0.09601379711838127,-1.324463441398265,0.0189047746755226,0.9472331069035528,0.8288020762266312,-0.09866154025272605,0.43880609867218,0.07204329567283538,False,-0.5734141222430833
0.8849108605474447,-0.16491071190161305,-1.324463441398265,-0.34604703828859407,1.1761739584137332,-1.3831417613009225,0.26253313301892894,-0.14424333182798996,1.198473028661074,False,-0.33825292130587803
1.2454503107590946,-0.10462591146628525,-0.9982341442051478,0.1395324053025917,-0.8166845082626505,-1.0557689403958785,0.16027959955321056,-0.4625954748618255,0.6923471012498851,False,-0.11259278484409323
-0.5826417486551193,-0.32423482733783654,1.2853709361466727,-0.7825025497494157,-1.9051710418979726,0.3442627357360448,-5.517285586822303,0.1562238593500119,0.25657024790116073,False,-0.4811466091536848
1.1301712465116254,0.32597980592891335,-1.324463441398265,0.8832353624285015,0.026372279450867602,-1.5499103436206738,0.17712475709836079,-0.7487547045551609,0.74049635469069,False,0.1863393429091908
-0.5856490285920098,-0.25103185538065276,0.9591416389535555,-0.7936690753936888,0.38356971556958813,0.12358831109148284,0.1636955581169774,0.9073918372950158,-0.6876724050163673,False,-0.6686644550108143
0.9146495177011397,-0.19505311211927695,-1.324463441398265,2.273722629401662,-0.286727075768357,1.3037740978488974,0.6606972744482126,-0.5770591667391597,-1.2402414801924802,False,-0.006038193067738823
-0.5816393220094892,-0.19074705494532496,0.6329123417604383,-0.8630265091163258,-0.4962086551314526,0.3756112826910874,-0.020934205939751756,1.4260554411141868,-1.1310654851044917,False,-0.7246964596542608
0.5303859702095757,0.6058735222357924,-1.324463441398265,-0.34864772722601367,1.596523229075724,0.11165151690136713,-0.5456727450923359,-0.6629069356471596,1.7698676015664052,True,0.0848403915895646
0.4832719178649578,1.006336839413327,-1.324463441398265,-0.22055000962194043,1.7169408659291292,-0.08668314179060108,1.0677327782906803,-1.1350696646411627,1.341347537393667,False,0.8113969966354528
-0.5181523011195787,1.4283304424606216,-0.6720048470120306,-0.7464114755032799,1.0479052571636354,0.24023783130973375,0.48465688907475574,-0.7952555793803274,1.3827208710075731,True,0.2461856688468852
-0.5782978998573887,-0.30701059864202856,0.9591416389535555,-0.16944349824090477,-0.10992206146356656,-0.753129151363686,0.3586843165392766,-0.20147517776665702,-0.4133270095132465,False,-0.3041926965257726
-0.5816393220094892,-0.2467257982067008,1.2853709361466727,-0.8405902618419222,0.3385359517664138,-0.7453995664280538,-5.386250153579423,0.5210768772090141,-0.2830296390833107,False,-0.5945470717807657
-0.5846466019463797,-0.22088945516298886,0.6329123417604383,-0.8280586178132008,-1.0619212064155494,-0.7155011066405285,0.34500107556527804,1.515480200393354,-1.0219416259283238,False,-0.7311116436736335
-0.574288193274868,-0.2036652264671809,0.9591416389535555,-0.5614824867532231,0.3892437678190691,-0.3821142804109652,0.4276010688980726,-0.1299353703433235,0.13242568980577668,False,-0.34638301267795424
-0.5692760600467172,-0.35437722755550044,0.9591416389535555,-0.2193724003691961,-0.52996794678157,0.7170584175679259,0.5386823337231397,0.6677334824268484,0.33625759584418735,False,-0.6270901073086602
-0.3480739135776604,-0.2424197410327488,-0.9982341442051478,0.5717366284105768,-0.6133841861895526,1.0733579574155205,0.31899499592829317,0.12045395563834449,-1.504248698178637,False,-0.466888311981109
0.7442369879440113,0.07192243266574616,-1.324463441398265,2.2951877751013634,-0.5426419558451072,1.3912881736665725,0.2681399275111144,-0.9168732519999948,-0.5989593343056975,False,0.4207484873547551
-0.574288193274868,-0.35868328472945243,0.6329123417604383,-0.18517631460286677,0.3463137083364718,-0.09134010002509087,0.29702791491656677,-0.27301498518999057,1.3817916141219877,False,-0.25793193495315286
0.44116999874849083,-0.26825608407646073,-1.324463441398265,0.5091578887812727,0.22181243259765515,0.9418588144212114,0.4404714917795598,-0.34455479261332533,0.11235000607183153,False,-0.20720801849493975
1.0994301627123004,0.6747704370190242,-1.324463441398265,-0.4274318408329356,-0.5034671077961678,0.5667173965257748,0.3657549238398405,-0.30878488890165795,-0.3418091790995456,False,-0.2331538543148165
0.8966058380797967,-0.16060465472766106,-1.324463441398265,-0.2539383138347345,-1.5034383599942691,0.7302458209587388,0.399359229888463,0.463845031270347,-0.9051190452651681,False,-0.5800844339723388
0.8765573051671933,-0.19074705494532496,-0.9982341442051478,-0.4514317120500217,0.5641927038536471,-2.281995507887142,0.31303212306681927,0.44953706978568053,-0.5273342639121306,False,-0.5762991765407847
0.01447038992524991,-0.22088945516298886,-0.9982341442051478,0.4622697921798105,-0.0626955668118929,0.01836068655377313,0.33600584306080367,-0.8095635408649939,-0.5176978307756815,False,0.26533243441523774
-0.5849807441615897,-0.25533791255460475,0.9591416389535555,-0.810433408253532,0.3397432763224148,-1.7476419166953525,0.30212557951740593,0.4066131853316799,0.6016031882678066,False,-0.5645159076471139
1.1315078153724656,-0.2381136838587968,-1.324463441398265,-0.23365618422548567,-0.2626709415380053,-0.06317447329826467,0.11562844089527025,-0.42324858077899213,-0.5667631448199245,False,-0.145741630354728
-0.5846466019463797,-0.34576511320759645,1.6116002333397899,-0.677213685152169,2.090559058564113,-2.35967700455427,-5.384298465261506,0.5854627038900143,1.9943910809062926,False,-0.6095932474511855
